label,index,x,y
target,84815,3628.7036264848,4095.8849404628
target,84816,3620.7981551414,5307.9704298461
target,84817,6410.4366355753,7759.3121140407
target,84818,6378.9317373336,7567.0467730830
target,84819,6383.6358477514,7961.9456875525
target,84820,5045.6981654631,4316.5580542639
target,84821,6376.6014573045,5483.0053435551
target,84822,6402.9371463042,4177.2767767104
target,84823,6398.8833803218,5024.5760351518
target,84824,6369.0581670178,2590.7850555218
target,84825,3612.1789353111,6173.7287058156
target,84826,6438.7257194056,4335.7399862622
target,84827,3545.5664211043,1629.4096703974
target,84828,4918.1540294107,1583.3334788739
target,84829,6421.9320951185,8565.4461276047
target,84830,3635.4979103976,2043.8326900289
target,84831,3581.2865511801,2585.4928797826
target,84832,3585.6671595611,6032.1160514329
target,84833,6411.3460206536,6350.5157503738
target,84834,6417.1698069840,5563.0955963349
target,84835,3578.1903229782,7051.6318841030
target,84836,3601.3861535887,7360.3327101131
target,84837,5433.1539631503,5667.5735147738
target,84838,6422.7386582846,5182.5204030537
target,84839,6383.3501848908,6687.7265046420
target,84840,3590.8197067907,1499.5058148373
target,84841,6412.0738772411,2196.5250325356
target,84842,3514.0476164102,7053.4086120679
target,84843,3574.3383588500,6672.7334326701
target,84844,3583.7063219491,6394.9465568529
target,84845,6401.4971947278,4813.1670470122
target,84846,3579.0721257539,2146.1110855750
target,84847,6598.6242688857,5725.9493375250
target,84848,6432.3205392947,1988.0367548966
target,84849,3609.3379607406,4901.2680856651
target,84850,3588.3585032047,8437.9937682486
target,84851,6396.4373995305,2952.9482206956
target,84852,3566.0964881159,3413.9704097921
target,84853,6441.8320299900,1400.6346278629
target,84854,6398.7372940196,2574.2061292951
target,84855,3586.3241689357,7476.0667423492
target,84856,6402.4878577580,5566.7673256810
target,84857,3614.3230294041,8070.5049186636
target,84858,3575.9503895255,2750.2764199071
target,84859,3625.1089078601,7801.3599406779
target,84860,3582.3449945977,8361.9319115381
target,84861,4062.2959504891,7040.6525509298
target,84862,3572.9895602416,7773.8922291258
target,84863,3576.3029002903,2534.0628473972
target,84864,3578.7233841599,4274.5762494110
target,84865,6388.4041671159,1429.2402754103
target,84866,3598.4642556254,6154.8929391673
target,84867,3620.9973416079,8457.1003581876
target,84868,3597.4118555744,6590.1508366096
target,84869,3586.9168373332,7144.3147204319
target,84870,3606.3967541409,1631.7678736762
target,84871,3607.5499955580,6693.1953551998
target,84872,6423.3683660619,7567.4840319408
target,84873,6745.2284741710,4327.6165855117
target,84874,3563.0185482301,6620.3418431146
target,84875,6343.3995256461,7859.5786863331
target,84876,3613.2227817048,2660.1871734384
target,84877,4398.1386484224,4314.8862761904
target,84878,6380.4362762766,8421.4345414039
target,84879,4817.4627094209,6343.6777908926
target,84880,3593.0289485024,2543.1815978061
target,84881,6416.2951596777,8735.9428009223
target,84882,6429.9879691351,8077.6008169805
target,84883,6412.3065380119,2519.1457876499
target,84884,3717.6109274903,8410.7023016886
target,84885,3625.5491411097,6638.8025324447
target,84886,6404.7526706324,1393.2068894194
target,84887,6468.2406359451,2261.5969252304
target,84888,5105.4209298016,7027.7659270514
target,84889,5490.5834088936,7728.1311660862
target,84890,3608.2477290076,4144.9657393252
target,84891,6379.5135397607,5250.3803383869
target,84892,6413.2501284764,6849.7615854441
target,84893,6427.8100054814,8350.2552170153
target,84894,3595.1071505956,5389.6009299264
target,84895,6788.1558578847,8398.5188289232
target,84896,3655.3031139015,5303.6211021674
target,84897,3631.2108556859,1215.4265386449
target,84898,3598.8879524988,4683.7250575322
target,84899,3601.6758810938,4363.1344951474
target,84900,6420.4709323744,3986.3192443370
target,84901,4229.8135931834,7039.5496237397
target,84902,5288.1223155760,7036.3387083187
target,84903,6367.2534245136,5915.0830720304
target,84904,3560.5957041023,5653.9144097785
target,84905,3621.4723117797,1417.7324830168
target,84906,3627.8155800201,5447.0353482740
target,84907,6387.9665017385,3869.2557996306
target,84908,3644.2575668345,4959.6971886620
target,84909,6409.7365205207,6001.1759133943
target,84910,4282.0573279641,6397.0567095790
target,84911,3667.5983126280,6943.9763757458
target,84912,3591.6129257364,8250.1847539226
target,84913,3657.9552955433,3637.3069513559
target,84914,3609.0845964356,4806.9688681657
target,84915,3607.2609342788,7861.0435737555
target,84916,3579.1939086575,2985.2996355051
target,84917,3628.1061376681,6320.5757107496
target,84918,5883.6282988247,2266.4573654034
target,84919,6394.3841752749,6185.3373957040
target,84920,3598.9436637473,8354.5200073154
target,84921,6281.6790179540,1609.8306967236
target,84922,5924.9805559876,2994.0944503420
target,84923,5292.4447332401,4308.1651561420
target,84924,3562.0231545638,2514.8594680751
target,84925,3234.1915995880,6388.5765576788
target,84926,3616.4292931479,5200.5336288142
target,84927,6426.7521164719,3444.7187194786
target,84928,6413.0856200006,3207.7940699814
target,84929,6356.7508485997,3642.9219627605
target,84930,6395.6680029682,7181.4208733440
target,84931,6413.6998993040,1814.8281653145
target,84932,3588.6808443111,3037.0353735216
target,84933,6377.9269020995,6700.2173538340
target,84934,5852.4916608277,5678.3675552733
target,84935,3420.8502300953,3607.7484150999
target,84936,6428.7991283443,7384.1949856062
target,84937,3603.5999403926,3831.4158885035
target,84938,6397.6250150876,8274.7543328411
target,84939,3586.4593170231,8205.4253032113
target,84940,5277.0701931957,2955.6425805518
target,84941,3611.3241420663,4269.7750062846
target,84942,6430.6039439490,5806.1004264975
target,84943,3996.6814855856,6383.7119275566
target,84944,3582.3093723615,6241.3442073905
target,84945,3619.6462658185,2387.9896678069
target,84946,3612.5936350352,1866.0756266638
target,84947,4034.8179159613,3655.8727091252
target,84948,6406.2649695208,2752.6857010300
target,84949,3645.0785695206,1229.9333360722
target,84950,3601.3064477842,6231.2200901286
target,84951,3562.5954599688,5598.4459999463
target,84952,6428.3773634910,5723.7946609619
target,84953,3838.3368442954,7027.0487541273
target,84954,3638.5863352005,3417.6582373602
target,84955,3929.4431940554,5688.8451141036
target,84956,3666.3414545173,7060.6521968471
target,84957,3431.8816356103,7024.2479942885
target,84958,6439.9105251152,4278.9791518391
target,84959,3575.6236820149,1922.0737189468
target,84960,3623.7457896784,1599.3018707563
target,84961,3548.7864263694,5642.2724126993
target,84962,6424.0943542809,1646.1272947361
target,84963,3616.7118823011,2310.6988813257
target,84964,3710.9236056976,7748.6592813297
target,84965,5522.8336336012,5653.2834083105
target,84966,4416.5092305134,8385.6740032454
target,84967,4296.0927982398,1576.1782834052
target,84968,4572.8362256334,8401.4928018320
target,84969,5156.8178046448,6401.7759175032
target,84970,3589.8376968314,6757.5365042506
target,84971,3758.8680897275,5691.4745013013
target,84972,3641.8910533751,6218.3442481028
target,84973,3284.0854750585,2263.8931659062
target,84974,6409.6971486380,1427.4677492223
target,84975,3598.9019560645,7265.4625368479
target,84976,3616.9990186087,1454.2660436899
target,84977,4194.0594707975,5008.7025405525
target,84978,4190.3419124634,2932.1269881040
target,84979,6412.4306206696,7503.2042431041
target,84980,4728.6941090978,7038.8413482688
target,84981,3722.1106754437,6355.2910235796
target,84982,3600.5219586746,1943.3071256568
target,84983,3630.5086246790,8223.6576573149
target,84984,6350.4132257708,3122.7779950957
target,84985,6420.4591063538,6690.9979693230
target,84986,3608.0618279264,4586.7278604593
target,84987,6431.7427849985,5721.0355270094
target,84988,3646.4862660736,6485.9769423431
target,84989,6428.1629258753,2368.1950306652
target,84990,3615.6240456267,4240.2360458846
target,84991,6485.5749680371,4301.0315948142
target,84992,3597.2516877337,2412.6597178938
target,84993,3587.1181739313,6957.3693231713
target,84994,4533.4632503094,7064.2240085836
target,84995,6401.0164470322,1759.7665615654
target,84996,5275.3340606247,2969.8167578390
target,84997,6384.2477441573,8335.0470435046
target,84998,3621.7587172838,4182.9468846552
target,84999,3620.2154826637,2977.8310831412
target,85000,3629.7447324114,3201.6924499633
target,85001,5328.6070495876,7014.3834024961
target,85002,3595.9285107720,7163.1120736378
target,85003,6390.4596889634,8203.0263594605
target,85004,6399.2765923913,6389.1898245038
target,85005,6371.3776952037,4907.3133599457
target,85006,3596.2645350771,3433.4581099322
target,85007,6738.7841818453,2269.3648311156
target,85008,3843.4794893043,4994.8157320422
target,85009,3627.3630709494,6516.9051815759
target,85010,3594.3157944950,7578.1723839200
target,85011,6179.7173460920,6390.6019181417
target,85012,6378.3410256461,5573.8858898905
target,85013,6418.5260722856,2865.0452946470
target,85014,3573.7653742665,2119.1840832162
target,85015,3620.4628944410,1729.8903177400
target,85016,3623.4646554354,1987.5865361008
target,85017,6416.6266032639,2654.8852170605
target,85018,3600.1425488430,3596.6643852909
target,85019,3454.2374272545,1626.6424134325
target,85020,6666.2253726969,2284.2983849573
target,85021,3607.9079444439,7425.5660529960
target,85022,4171.8470621374,2965.3107864969
target,85023,3623.2935988649,4389.9242357527
target,85024,6074.4571067194,2968.4738749426
target,85025,3683.6875324371,7662.6224787357
target,85026,3574.1213698275,6798.2487553733
target,85027,3598.3535308984,4057.0313493915
target,85028,3593.7859406201,2696.1482817534
target,85029,6149.4151460818,7733.0026113861
target,85030,6405.5306167341,2779.1401711251
target,85031,3606.6681512340,3909.5755021529
target,85032,3588.0989309194,2415.7865020805
target,85033,6393.9398143545,5988.3716301383
target,85034,4284.6805586289,2980.7197352290
target,85035,6372.0574428909,5793.5991060933
target,85036,5481.4608765043,2272.5995221397
target,85037,3578.1902492600,3340.4211907297
target,85038,3593.1551935483,3712.1501392148
target,85039,6420.2062467969,5946.2180228577
target,85040,4096.7751286137,8411.3500161385
target,85041,6331.4756021176,3139.7772570573
target,85042,3573.1142518154,6884.6818956893
target,85043,6755.8961560600,3647.2409830400
target,85044,3599.1663617396,4360.7141951307
target,85045,6118.5804533856,2979.1912983171
target,85046,6418.7584999463,4558.2867028994
target,85047,6425.4536839517,3770.1317596277
target,85048,6556.5475546951,2303.2399877757
target,85049,6390.5406242364,7684.1419076225
target,85050,6378.7141302764,7611.4525236103
target,85051,6387.8159609160,7311.8774438092
target,85052,6392.9134620069,7590.7070013511
target,85053,3689.9295403465,7703.3764461393
target,85054,6370.4462368765,5545.8357127559
target,85055,3585.1199022460,5062.6310314025
target,85056,3554.1204281700,5088.1022268225
target,85057,3603.1148413099,3113.5260103755
target,85058,6369.0319327607,3580.4416479659
target,85059,6442.4204923357,2889.2851723398
target,85060,3552.5686274844,4168.9244509326
target,85061,6394.2367844395,5370.6011059022
target,85062,3622.0015416237,5853.3513116267
target,85063,6406.4076922515,6920.5149045467
target,85064,5575.3019743398,8417.2655053347
target,85065,3597.3988832062,8634.1295034473
target,85066,5110.4685402813,7042.1474995653
target,85067,3558.1154715521,2537.6751281228
target,85068,5000.6794431150,8383.3953035075
target,85069,6416.4057540357,5118.4019218266
target,85070,3447.5612070499,5676.8884884900
target,85071,6185.9163830883,7692.5623579666
target,85072,3610.7035811594,2378.8648693623
target,85073,3582.9841802366,1993.7371198781
target,85074,3590.0110000612,4790.0502162237
target,85075,6401.7365819386,5659.7400356148
target,85076,6418.4840640230,8305.2292032303
target,85077,3579.1622093921,7475.9002288298
target,85078,5944.4142150185,4309.8094144980
target,85079,5057.9378635165,8358.8967081963
target,85080,6413.8046831680,3603.0277968886
target,85081,6415.0708337576,3630.6329972458
target,85082,3591.9642350097,5184.9212434874
target,85083,5891.4149953872,8404.3228879730
target,85084,3558.1382879487,5823.4194371331
target,85085,6400.1305486496,5485.9846388654
target,85086,3614.2741232114,5652.7867741872
target,85087,6364.0953502349,6234.4500215190
target,85088,3607.5203071925,1835.5775845625
target,85089,3594.5840508867,3635.4941289291
target,85090,3601.9841774881,4306.1385948148
target,85091,6427.8972303744,6591.3251802204
target,85092,3617.9675937590,5944.4386064205
target,85093,6407.3274886676,4234.7923097950
target,85094,3614.0583673833,6478.3650803288
target,85095,3618.9562230960,4945.0662480509
target,85096,6386.9456957908,7156.5814726398
target,85097,6401.1136469228,1436.1431054802
target,85098,5029.3489132010,7730.7569073069
target,85099,3609.9542017581,7937.7056451365
target,85100,6387.7915874942,3851.9115951807
target,85101,3621.5020929487,8421.3111341319
target,85102,6192.3645447763,6346.8376211799
target,85103,5404.6028390222,4988.9750241717
target,85104,6385.2072605564,2525.0502451115
target,85105,3624.7491777200,4197.1732064706
target,85106,6416.0717695191,5973.7148166957
target,85107,6397.3596264244,6419.9227399442
target,85108,3605.8527586449,8598.2199616719
target,85109,3575.9806423973,6985.3369487361
target,85110,3607.0399035434,2904.1976325865
target,85111,3636.0142356550,8186.6036704299
target,85112,3606.6053860584,8256.1053955698
target,85113,3608.6338208495,5433.9356709103
target,85114,3625.8593484713,7192.1391956360
target,85115,3614.0582010024,5359.6583761729
target,85116,3657.2844319664,4120.8865855459
target,85117,3573.0166854775,7776.4697245440
target,85118,6436.3420794477,1531.0362077355
target,85119,3624.2149415941,8527.6822762305
target,85120,3587.6510664002,3088.7844957606
target,85121,3617.1889703949,6047.7999583328
target,85122,3611.6255973798,8593.7245450685
target,85123,6472.7010753460,4724.5671399529
target,85124,6444.6626595337,7928.8040511795
target,85125,3586.7401400544,3549.4802020040
target,85126,3630.2041288944,7500.0986877255
target,85127,3575.6283454373,7328.5844092987
target,85128,6420.9017457516,6689.9792333088
target,85129,3542.9875848712,2247.8817841402
target,85130,3605.9749154187,4283.3958242756
target,85131,6726.6860207000,7725.5048066376
target,85132,3577.3091911743,7378.7989505593
target,85133,3588.9117477003,1797.1748088896
target,85134,6330.6603942115,5242.6535763012
target,85135,3607.9218879716,6889.2245938680
target,85136,3649.4700320182,2943.1557599534
target,85137,5689.4641819012,3606.1792128965
target,85138,6388.8207887580,3444.3047474928
target,85139,3623.5944024919,1976.6366821732
target,85140,6402.2867967918,6740.2484412422
target,85141,3624.6177365062,1596.7731616252
target,85142,3579.6754286444,7302.2020055344
target,85143,3602.2616483755,4514.3880628731
target,85144,3614.1155858312,7446.8510116504
target,85145,6327.6162879875,8071.3728900820
target,85146,3689.3665720290,4986.4766695778
target,85147,6391.3997883072,2923.7072250209
target,85148,6385.9634117882,1593.1848858929
target,85149,3632.3036375212,2673.1615537934
target,85150,5106.9647555214,6353.1585335176
target,85151,3623.1283116555,3490.9796491510
target,85152,6358.1313570581,5969.1708302316
target,85153,3610.7844112927,2525.8060807179
target,85154,5860.9562114720,3636.0493216033
target,85155,5040.3717321462,4296.3720621867
target,85156,3619.0436110741,6900.8867395118
target,85157,6629.1732177987,1604.6844657521
target,85158,6405.2810297789,3939.7142565334
target,85159,3584.9734934193,4408.6373978798
target,85160,3559.6500512847,3468.9995261469
target,85161,6387.7450249439,5142.2606179456
target,85162,6345.8652447011,1209.5879986238
target,85163,6419.7456836676,2274.5831056920
target,85164,3613.4756142679,3757.1430789986
target,85165,4859.1334004740,5034.2753244576
target,85166,3646.3257552372,8142.2433178580
target,85167,5920.3244820761,2995.1064504205
target,85168,3615.1243074301,4420.6929508626
target,85169,3566.0914486056,1686.9951353781
target,85170,6381.9080136275,3552.9456993703
target,85171,6376.2981045691,8440.2240461005
target,85172,3564.4013180702,6137.1796201345
target,85173,3264.9329771046,4968.1857432166
target,85174,6444.1024914139,5773.8812032103
target,85175,3569.7695818093,6013.4177334718
target,85176,6283.3045404846,5726.2018224747
target,85177,3637.0019355881,2286.0230750897
target,85178,3805.2575349192,2965.3692292935
target,85179,3587.5931494384,4937.0350226485
target,85180,6401.4241820245,1854.1628273962
target,85181,3604.9150986677,7140.8978105645
target,85182,3566.9400064986,3763.3854589920
target,85183,6401.0407934240,2656.0167740047
target,85184,3622.6656187104,1879.7108974468
target,85185,6418.1828999694,3311.6607626884
target,85186,3559.5006017494,2505.4452611290
target,85187,6426.4376248828,5148.8844819088
target,85188,6419.8195063714,2191.3838968739
target,85189,6383.8535704661,6250.4187385186
target,85190,3663.9163032337,7342.3685422268
target,85191,6143.9172908680,8416.1763774610
target,85192,6386.0214493660,3198.0475294675
target,85193,6411.3062094106,5010.3053783246
target,85194,3584.8595616657,4646.1818827595
target,85195,6408.4099116374,3958.3877485211
target,85196,3587.2374935004,5429.9015452091
target,85197,3642.0870869038,7876.1976311243
target,85198,3597.2011645673,4298.7446126080
target,85199,6401.3977073080,6226.0210173944
target,85200,3605.6417639108,4766.9056231746
target,85201,6392.4036686896,1255.9557392874
target,85202,3608.0337698792,3999.3672330160
target,85203,3579.4113766470,2022.5443909048
target,85204,3635.3042026982,7351.7642089514
target,85205,3553.5366296508,2808.1537306093
target,85206,5450.2032837421,4325.4252299142
target,85207,3512.2470888694,4336.4244344864
target,85208,6409.1504512828,7732.6265072819
target,85209,6419.1497463993,5519.6873534455
target,85210,3613.6310646688,7894.8570879445
target,85211,3915.3192534127,1623.3768882894
target,85212,4820.2219239377,3619.5554014213
target,85213,6405.8903091667,5496.8787072266
target,85214,6404.9060284524,8478.5090813400
target,85215,6413.6443298369,2472.9547845827
target,85216,6420.4609140492,4024.1334143330
target,85217,6392.6383949876,7814.9588402715
target,85218,4980.0322842881,2940.5114474011
target,85219,5161.8648311334,4316.0279535155
target,85220,6402.3929554220,7361.1425701732
target,85221,6395.1926749958,1237.0977565942
target,85222,3615.9204515596,2295.4524205801
target,85223,3593.7092349088,6221.6320932619
target,85224,5672.9824895470,5680.3995637475
target,85225,6402.8619176159,3645.3561255396
target,85226,5749.3457313899,5686.4299964360
target,85227,3660.8393314478,1472.1270081238
target,85228,3601.1898084604,1721.4578568461
target,85229,3630.1220211842,5647.1018055174
target,85230,3597.1999934897,6789.0901429880
target,85231,6398.0178738228,8007.3396067881
target,85232,6389.7197472617,7840.8311938137
target,85233,3609.8904900698,4942.0457652096
target,85234,6387.5071852920,2561.5009079151
target,85235,3566.3037499821,4670.8673182995
target,85236,5981.1773062342,2954.0930233064
target,85237,3568.7144869536,3947.9141090459
target,85238,3576.7402162929,8116.9646630965
target,85239,3592.2352508847,1740.4803210465
target,85240,4976.4268537673,6381.6685340789
target,85241,6432.7720109826,7103.5923740244
target,85242,3565.0715986289,3165.9349183243
target,85243,3579.5334291597,3650.7042787773
target,85244,6443.6521971857,3105.2181610216
target,85245,3594.1589427719,8315.8137265348
target,85246,6355.6964810489,5252.2401411312
target,85247,6728.7944753457,1623.1574646899
target,85248,3722.1226590780,1603.5749851189
target,85249,3619.3861287714,8773.0381773052
target,85250,3598.2861104128,4950.3217016922
target,85251,5861.2780402368,7014.8772392412
target,85252,3598.0408933570,3093.5183728113
target,85253,3513.0630742405,5698.4645138726
target,85254,6389.1523499469,1210.1093888510
target,85255,3607.4505624017,7076.1818599911
target,85256,3603.6595614045,6811.0503012304
target,85257,3592.8820802743,7861.3610516318
target,85258,5611.3252161033,6361.1817461335
target,85259,3598.5388564690,5487.9701388534
target,85260,6506.2847120843,8426.3329260746
target,85261,3595.4116619557,1270.4734844579
target,85262,6401.5507584276,8728.2649369166
target,85263,6389.7564118833,3463.3236772418
target,85264,3577.9170273653,6308.7108592793
target,85265,3579.7504500913,3626.8593013339
target,85266,6360.9169020642,4115.5711171385
target,85267,4761.5069709311,6363.6346581402
target,85268,3804.5408166276,5674.4137372436
target,85269,6426.6254251822,5172.3351538083
target,85270,6425.1560200174,1489.2415007732
target,85271,6385.6181906628,6204.1853884734
target,85272,3581.0252932242,8073.9493247391
target,85273,3630.9254113151,8427.1546053299
target,85274,6434.1548578714,6765.9153839527
target,85275,6002.5346255233,2266.4966720046
target,85276,3577.0338090408,3694.8421483240
target,85277,3587.4920961053,4150.3635594247
target,85278,4724.9049009466,4974.2672635046
target,85279,3601.4618794150,3519.4401180409
target,85280,6396.0284939700,6046.8220215052
target,85281,3640.1829068405,2765.3428688940
target,85282,6404.6253896612,8311.8921509596
target,85283,6787.9010786312,7066.0244417951
target,85284,6362.6848230307,2238.6276753573
target,85285,3621.1015715190,8568.0386677803
target,85286,4659.2311988139,4312.9556289752
target,85287,6388.0997504395,1642.2478625028
target,85288,3308.6157603298,8418.0660555460
target,85289,3577.9883438820,3503.9365709605
target,85290,6304.7533498489,2933.4416887060
target,85291,6396.0392324511,7305.7108115346
target,85292,3561.7265790282,1714.1678080788
target,85293,3633.8745118570,6532.1157913095
target,85294,6422.5398346513,5752.8748594319
target,85295,5220.3995192961,2982.5517893064
target,85296,5107.6087070167,7730.1779296935
target,85297,3843.9394722873,2268.7504228441
target,85298,4794.6362962474,8375.7099357390
target,85299,3549.5173704997,8435.0908040964
target,85300,6408.6575695155,1472.0390073060
target,85301,3609.1672170456,8128.9686582736
target,85302,6390.7972108929,2436.4741785515
target,85303,3585.9494105357,2080.1481921703
target,85304,6419.0203087172,6633.3324022862
target,85305,6360.0897145032,5464.4358807869
target,85306,4423.0164710690,7035.1247571657
target,85307,6441.4631396310,2247.6516547952
target,85308,6428.4559363338,3390.0120832033
target,85309,3582.7253292014,5488.6672702212
target,85310,3615.7464035215,1695.7448098545
target,85311,3661.0469097145,5218.9766581282
target,85312,6366.6575423975,7162.1592614725
target,85313,6398.5719006239,6029.3367175865
target,85314,4732.1196897140,5006.9325480008
target,85315,3638.7102748582,7034.5538905030
target,85316,6387.7967229100,8411.4544574035
target,85317,3597.3149806116,6536.7300476653
target,85318,3616.3638807904,7263.9627625776
target,85319,4748.0089127720,2946.3482707893
target,85320,6349.0454192672,5687.2298395286
target,85321,3592.5549229393,2431.9975445483
target,85322,3598.8124896900,2080.4000733329
target,85323,3611.3828315558,2980.0763246686
target,85324,6415.5691259772,8191.2025970881
target,85325,3578.6981319347,8019.3333844950
target,85326,6357.9288382722,5478.3337100736
target,85327,3629.5570667893,8393.4713074791
target,85328,6435.5758904032,6263.5696210275
target,85329,4160.8043399680,1615.8093517474
target,85330,3569.3656071110,3100.8652175796
target,85331,6399.4021697289,6978.5664393197
target,85332,3572.7453028381,7348.8806710805
target,85333,6384.3314609741,8774.2587324430
target,85334,6350.6840418711,7103.4428607522
target,85335,4058.6967407451,5660.5163688849
target,85336,6482.2619707942,5676.5740187221
target,85337,3559.3823752895,3392.9437734745
target,85338,3574.3519249424,5266.0689476302
target,85339,3564.3745601225,8753.2596788659
target,85340,6363.9357674105,8521.9225497816
target,85341,6413.7315564891,3628.2746436442
target,85342,3595.0665444936,5309.1729760031
target,85343,6012.9014165938,6354.7268793793
target,85344,3572.8031200493,4309.3245406803
target,85345,6407.8976619465,4302.8208955005
target,85346,6322.0707702546,8030.6148106116
target,85347,3615.7341271643,2637.0965848727
target,85348,3618.5929525662,1375.6054482086
target,85349,3631.0153791296,4977.6785204362
target,85350,4579.1701871816,6368.2657173599
target,85351,6433.6082226650,6962.7950731989
target,85352,6386.9115496104,4058.3232130780
target,85353,6394.5043277943,5001.1373966936
target,85354,4494.2861973163,6406.9876232342
target,85355,3599.5674815438,7271.3762894530
target,85356,4080.9441556896,7017.1882521265
target,85357,3589.0513779387,4178.5592052053
target,85358,3610.4439433918,3807.4413813421
target,85359,3588.4501267898,1454.8481830079
target,85360,4245.5199343796,1623.1699214898
target,85361,4009.4797747952,2979.0793488015
target,85362,6409.0872408925,3762.0619798228
target,85363,6402.7977568771,3837.9290296068
target,85364,6389.9738198281,7912.1380218228
target,85365,6401.8362916497,7757.1104863864
target,85366,6394.6299857631,7137.0318081270
target,85367,5834.8616518430,4324.6185400599
target,85368,3592.4675407514,2969.9562673823
target,85369,3589.5136413263,4015.9707206656
target,85370,3596.0629332412,4969.0931878148
target,85371,3625.6377436803,8721.2391578409
target,85372,3591.1907085544,6553.3301274316
target,85373,5042.0622952288,6321.0159760843
target,85374,6570.0048902118,2947.1416353632
target,85375,6408.7969751647,7817.7975875247
target,85376,3601.1046953384,5725.9505803006
target,85377,6383.1611032921,8530.8700200432
target,85378,3576.8961605887,3635.4855444452
target,85379,3588.4309277799,5981.0811975137
target,85380,5904.7431144462,6386.9400768443
target,85381,5673.3613088120,4324.5244711113
target,85382,6637.4802362855,5675.6483988370
target,85383,3588.7226566562,1503.3099830866
target,85384,4220.5322317284,3649.1486501498
target,85385,3587.4834766366,5536.8186280814
target,85386,3607.7321652946,1584.8808848817
target,85387,3588.0390907649,1882.9401502699
target,85388,4814.7444897236,1604.3010691385
target,85389,6456.8150176585,3905.9696606765
target,85390,3636.4369971426,5592.2061276615
target,85391,6407.8910224743,7972.0670043601
target,85392,6730.7119895729,2950.3599639753
target,85393,6426.0086030642,7048.0732899864
target,85394,5201.7374001371,8427.4957093817
target,85395,6370.2900111897,7771.5617421514
target,85396,6405.3373981162,2351.8750016644
target,85397,6395.0946733389,8425.9026936223
target,85398,3581.2145076443,8318.6829852703
target,85399,3657.1583446936,8195.0055130466
target,85400,6396.5965639596,5347.1286275933
target,85401,6404.8601699226,1835.6705391301
target,85402,3605.1575077530,4853.2587901658
target,85403,3609.7483696532,2102.0525326869
target,85404,3557.5195381122,5512.8672226178
target,85405,3641.3859869333,1616.8746494426
target,85406,5954.4814297815,2970.6396913785
target,85407,6403.7988433857,3039.6896998567
target,85408,3561.0832428052,8527.3314368866
target,85409,6411.6566879392,7729.5782576633
target,85410,5533.7950981111,6355.7055336394
target,85411,5167.4591942587,5651.7482345663
target,85412,4830.1835437783,5689.5076288743
target,85413,4311.5073662820,4290.2859826590
target,85414,3594.8404075854,1220.0042487522
target,85415,6351.2384098785,5694.7645240644
target,85416,6389.5884774276,4176.1618690412
target,85417,3622.5717598927,8204.9965878618
target,85418,5754.5803339616,5703.3334751243
target,85419,6403.8792185949,7676.1833333607
target,85420,3586.2644855178,1553.3776180705
target,85421,3591.5162204260,1756.6798952382
target,85422,6215.1930228368,1620.4035114255
target,85423,6388.2647486998,3672.8779008294
target,85424,6390.3717908759,1610.6295377787
target,85425,3626.3273267119,2067.6808904400
target,85426,3588.3973001385,5606.8737072233
target,85427,6399.6377821755,8562.5105293674
target,85428,4859.3978564118,1594.7356120041
target,85429,3642.2555318420,6036.4730560380
target,85430,5757.2125561846,4292.3485792032
target,85431,3872.2551093706,8381.2879755844
target,85432,3614.0884170134,5984.0358388201
target,85433,3583.4523699858,5085.9445112474
target,85434,3602.6749924729,2127.7085501701
target,85435,4096.2769247839,8410.6380636886
target,85436,3607.5427986095,2939.6128288160
target,85437,3615.6502189416,5234.2643244766
target,85438,6388.9866076043,7529.1537156928
target,85439,5828.9481812988,7043.4809769916
target,85440,4417.7355461859,2289.2611395444
target,85441,6403.2723175639,5158.4241308418
target,85442,3548.1739143752,2256.2138735417
target,85443,6430.1391548272,2856.2828860306
target,85444,3596.8472956221,6271.0199354032
target,85445,4429.0390881158,1591.9118965138
target,85446,3572.5264476244,1927.3715640787
target,85447,6427.6943407934,8412.5632914281
target,85448,5990.2693392969,2965.2958597869
target,85449,5917.0745856896,2248.4252994331
target,85450,5706.1679793844,7057.3393941604
target,85451,6388.7150948959,4372.5159122092
target,85452,3601.5518240594,5654.0488222695
target,85453,6370.3360765735,8428.1913515921
target,85454,6400.6587043261,3662.9707323737
target,85455,3627.8322073033,2542.7295879769
target,85456,6390.9757134631,2903.5664009824
target,85457,6365.4329692739,5692.3772655591
target,85458,3646.6779483977,5693.5499789124
target,85459,3639.4885601702,5901.0775177983
target,85460,6416.9656221749,2712.2525309994
target,85461,4559.5139609569,8396.7991230261
target,85462,6525.4572800576,7682.6245916602
target,85463,4349.9031449348,5705.5917304767
target,85464,6364.2041475666,3641.7569166895
target,85465,3584.8708111507,6158.3011433162
target,85466,6501.0060156661,4998.1875678687
target,85467,3588.3996861543,3855.2536929569
target,85468,3599.5375572623,4652.6178558721
target,85469,6432.1540468654,3992.1590708778
target,85470,3596.4688681539,4772.7987973517
target,85471,3569.1079434186,6550.0962252282
target,85472,3597.4444525725,4376.9805570324
target,85473,3610.3997442438,1356.8537718361
target,85474,6381.4554867942,7842.9293487237
target,85475,5266.5539999177,5013.7630775881
target,85476,6360.5466539834,5193.4558317990
target,85477,3598.8819161941,2300.6469335560
target,85478,6439.6103104570,6219.6478867640
target,85479,6325.3097894056,1455.9110285721
target,85480,3619.2530616531,7423.1535807186
